seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
17975,4454.032,cpu_up_route,blk.39.ffn_up_exps.weight,179,4030464,0,0,0,0.000
17976,4454.032,cpu_gate_route,blk.39.ffn_gate_exps.weight,179,4030464,0,0,0,0.000
17977,4454.032,cpu_up_route,blk.39.ffn_up_exps.weight,161,4030464,0,0,0,0.000
17978,4454.032,cpu_gate_route,blk.39.ffn_gate_exps.weight,161,4030464,0,0,0,0.000
17979,4454.032,cpu_up_route,blk.39.ffn_up_exps.weight,135,4030464,0,0,0,0.000
17980,4454.032,cpu_gate_route,blk.39.ffn_gate_exps.weight,135,4030464,0,0,0,0.000
17981,4454.032,cpu_up_route,blk.39.ffn_up_exps.weight,198,4030464,0,0,0,0.000
17982,4454.032,cpu_gate_route,blk.39.ffn_gate_exps.weight,198,4030464,0,0,0,0.000
17983,4454.032,cpu_up_route,blk.39.ffn_up_exps.weight,211,4030464,0,0,0,0.000
17984,4454.032,cpu_gate_route,blk.39.ffn_gate_exps.weight,211,4030464,0,0,0,0.000
17985,4454.033,cpu_up_route,blk.39.ffn_up_exps.weight,180,4030464,0,0,0,0.000
17986,4454.035,cpu_gate_route,blk.39.ffn_gate_exps.weight,180,4030464,0,0,0,0.000
17987,4454.035,cpu_up_route,blk.39.ffn_up_exps.weight,211,4030464,0,0,0,0.000
17988,4454.035,cpu_gate_route,blk.39.ffn_gate_exps.weight,211,4030464,0,0,0,0.000
17989,4454.035,cpu_up_route,blk.39.ffn_up_exps.weight,57,4030464,0,0,0,0.000
17990,4454.035,cpu_gate_route,blk.39.ffn_gate_exps.weight,57,4030464,0,0,0,0.000
17991,4454.035,cpu_up_route,blk.39.ffn_up_exps.weight,189,4030464,0,0,0,0.000
17992,4454.036,cpu_gate_route,blk.39.ffn_gate_exps.weight,189,4030464,0,0,0,0.000
17993,4454.036,cpu_up_route,blk.39.ffn_up_exps.weight,180,4030464,0,0,0,0.000
17994,4454.036,cpu_gate_route,blk.39.ffn_gate_exps.weight,180,4030464,0,0,0,0.000
17995,4454.036,cpu_up_route,blk.39.ffn_up_exps.weight,128,4030464,0,0,0,0.000
17996,4454.036,cpu_gate_route,blk.39.ffn_gate_exps.weight,128,4030464,0,0,0,0.000
17997,4454.036,cpu_up_route,blk.39.ffn_up_exps.weight,104,4030464,0,0,0,0.000
17998,4454.036,cpu_gate_route,blk.39.ffn_gate_exps.weight,104,4030464,0,0,0,0.000
17999,4454.036,cpu_up_route,blk.39.ffn_up_exps.weight,93,4030464,0,0,0,0.000
18000,4454.036,cpu_gate_route,blk.39.ffn_gate_exps.weight,93,4030464,0,0,0,0.000
18001,4454.036,cpu_up_route,blk.39.ffn_up_exps.weight,148,4030464,0,0,0,0.000
18002,4454.036,cpu_gate_route,blk.39.ffn_gate_exps.weight,148,4030464,0,0,0,0.000
18003,4454.036,cpu_up_route,blk.39.ffn_up_exps.weight,174,4030464,0,0,0,0.000
18004,4454.036,cpu_gate_route,blk.39.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
18005,4454.036,cpu_up_route,blk.39.ffn_up_exps.weight,211,4030464,0,0,0,0.000
18006,4454.036,cpu_gate_route,blk.39.ffn_gate_exps.weight,211,4030464,0,0,0,0.000
18007,4454.037,cpu_up_route,blk.39.ffn_up_exps.weight,175,4030464,0,0,0,0.000
18008,4454.037,cpu_gate_route,blk.39.ffn_gate_exps.weight,175,4030464,0,0,0,0.000
18009,4454.037,cpu_up_route,blk.39.ffn_up_exps.weight,104,4030464,0,0,0,0.000
18010,4454.037,cpu_gate_route,blk.39.ffn_gate_exps.weight,104,4030464,0,0,0,0.000
18011,4454.038,cpu_up_route,blk.39.ffn_up_exps.weight,190,4030464,0,0,0,0.000
18012,4454.038,cpu_gate_route,blk.39.ffn_gate_exps.weight,190,4030464,0,0,0,0.000
18013,4454.038,cpu_up_route,blk.39.ffn_up_exps.weight,93,4030464,0,0,0,0.000
18014,4454.038,cpu_gate_route,blk.39.ffn_gate_exps.weight,93,4030464,0,0,0,0.000
18015,4454.038,cpu_up_route,blk.39.ffn_up_exps.weight,84,4030464,0,0,0,0.000
18016,4454.038,cpu_gate_route,blk.39.ffn_gate_exps.weight,84,4030464,0,0,0,0.000
18017,4454.038,cpu_up_route,blk.39.ffn_up_exps.weight,220,4030464,0,0,0,0.000
18018,4454.038,cpu_gate_route,blk.39.ffn_gate_exps.weight,220,4030464,0,0,0,0.000
18019,4454.038,cpu_up_route,blk.39.ffn_up_exps.weight,175,4030464,0,0,0,0.000
18020,4454.038,cpu_gate_route,blk.39.ffn_gate_exps.weight,175,4030464,0,0,0,0.000
18021,4454.039,cpu_up_route,blk.39.ffn_up_exps.weight,49,4030464,0,0,0,0.000
18022,4454.039,cpu_gate_route,blk.39.ffn_gate_exps.weight,49,4030464,0,0,0,0.000
18023,4454.039,cpu_up_route,blk.39.ffn_up_exps.weight,174,4030464,0,0,0,0.000
18024,4454.039,cpu_gate_route,blk.39.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
18025,4454.039,cpu_up_route,blk.39.ffn_up_exps.weight,84,4030464,0,0,0,0.000
18026,4454.039,cpu_gate_route,blk.39.ffn_gate_exps.weight,84,4030464,0,0,0,0.000
18027,4454.039,cpu_up_route,blk.39.ffn_up_exps.weight,118,4030464,0,0,0,0.000
18028,4454.039,cpu_gate_route,blk.39.ffn_gate_exps.weight,118,4030464,0,0,0,0.000
18029,4454.039,cpu_up_route,blk.39.ffn_up_exps.weight,226,4030464,0,0,0,0.000
18030,4454.039,cpu_gate_route,blk.39.ffn_gate_exps.weight,226,4030464,0,0,0,0.000
18031,4454.039,cpu_up_route,blk.39.ffn_up_exps.weight,91,4030464,0,0,0,0.000
18032,4454.039,cpu_gate_route,blk.39.ffn_gate_exps.weight,91,4030464,0,0,0,0.000
18033,4454.039,cpu_up_route,blk.39.ffn_up_exps.weight,117,4030464,0,0,0,0.000
18034,4454.039,cpu_gate_route,blk.39.ffn_gate_exps.weight,117,4030464,0,0,0,0.000
18035,4454.041,cpu_up_group,blk.39.ffn_up_exps.weight,20,4030464,0,0,0,0.044
18036,4454.204,cpu_up_prep,blk.39.ffn_up_exps.weight,20,4030464,0,0,0,0.135
18037,4518.271,cpu_up_dyn_compute,blk.39.ffn_up_exps.weight,20,4030464,0,0,0,63.938
18038,4518.279,cpu_up_minflt,blk.39.ffn_up_exps.weight,20,4030464,0,0,0,8383.000
18039,4518.279,cpu_up_majflt,blk.39.ffn_up_exps.weight,20,4030464,0,0,0,1007.000
18040,4518.280,cpu_prompt_upgate,blk.39.ffn_up_exps.weight,20,4030464,0,0,0,64.319
18041,4518.335,cpu_down_route,blk.39.ffn_down_exps.weight,53,4816896,0,0,0,0.000
18042,4518.335,cpu_down_route,blk.39.ffn_down_exps.weight,175,4816896,0,0,0,0.000
18043,4518.335,cpu_down_route,blk.39.ffn_down_exps.weight,118,4816896,0,0,0,0.000
18044,4518.335,cpu_down_route,blk.39.ffn_down_exps.weight,17,4816896,0,0,0,0.000
18045,4518.335,cpu_down_route,blk.39.ffn_down_exps.weight,128,4816896,0,0,0,0.000
18046,4518.335,cpu_down_route,blk.39.ffn_down_exps.weight,51,4816896,0,0,0,0.000
18047,4518.335,cpu_down_route,blk.39.ffn_down_exps.weight,92,4816896,0,0,0,0.000
18048,4518.335,cpu_down_route,blk.39.ffn_down_exps.weight,214,4816896,0,0,0,0.000
18049,4518.335,cpu_down_route,blk.39.ffn_down_exps.weight,116,4816896,0,0,0,0.000
18050,4518.335,cpu_down_route,blk.39.ffn_down_exps.weight,112,4816896,0,0,0,0.000
18051,4518.336,cpu_down_route,blk.39.ffn_down_exps.weight,210,4816896,0,0,0,0.000
18052,4518.336,cpu_down_route,blk.39.ffn_down_exps.weight,79,4816896,0,0,0,0.000
18053,4518.336,cpu_down_route,blk.39.ffn_down_exps.weight,96,4816896,0,0,0,0.000
18054,4518.336,cpu_down_route,blk.39.ffn_down_exps.weight,192,4816896,0,0,0,0.000
18055,4518.336,cpu_down_route,blk.39.ffn_down_exps.weight,105,4816896,0,0,0,0.000
18056,4518.336,cpu_down_route,blk.39.ffn_down_exps.weight,195,4816896,0,0,0,0.000
18057,4518.336,cpu_down_route,blk.39.ffn_down_exps.weight,49,4816896,0,0,0,0.000
18058,4518.336,cpu_down_route,blk.39.ffn_down_exps.weight,118,4816896,0,0,0,0.000
18059,4518.342,cpu_down_route,blk.39.ffn_down_exps.weight,190,4816896,0,0,0,0.000
18060,4518.342,cpu_down_route,blk.39.ffn_down_exps.weight,79,4816896,0,0,0,0.000
18061,4518.342,cpu_down_route,blk.39.ffn_down_exps.weight,162,4816896,0,0,0,0.000
18062,4518.342,cpu_down_route,blk.39.ffn_down_exps.weight,129,4816896,0,0,0,0.000
18063,4518.342,cpu_down_route,blk.39.ffn_down_exps.weight,198,4816896,0,0,0,0.000
18064,4518.342,cpu_down_route,blk.39.ffn_down_exps.weight,100,4816896,0,0,0,0.000
18065,4518.342,cpu_down_route,blk.39.ffn_down_exps.weight,174,4816896,0,0,0,0.000
18066,4518.342,cpu_down_route,blk.39.ffn_down_exps.weight,190,4816896,0,0,0,0.000
18067,4518.342,cpu_down_route,blk.39.ffn_down_exps.weight,49,4816896,0,0,0,0.000
18068,4518.343,cpu_down_route,blk.39.ffn_down_exps.weight,79,4816896,0,0,0,0.000
18069,4518.343,cpu_down_route,blk.39.ffn_down_exps.weight,128,4816896,0,0,0,0.000
18070,4518.343,cpu_down_route,blk.39.ffn_down_exps.weight,45,4816896,0,0,0,0.000
18071,4518.343,cpu_down_route,blk.39.ffn_down_exps.weight,59,4816896,0,0,0,0.000
18072,4518.343,cpu_down_route,blk.39.ffn_down_exps.weight,118,4816896,0,0,0,0.000
18073,4518.343,cpu_down_route,blk.39.ffn_down_exps.weight,226,4816896,0,0,0,0.000
18074,4518.343,cpu_down_route,blk.39.ffn_down_exps.weight,174,4816896,0,0,0,0.000
18075,4518.343,cpu_down_route,blk.39.ffn_down_exps.weight,190,4816896,0,0,0,0.000
18076,4518.343,cpu_down_route,blk.39.ffn_down_exps.weight,19,4816896,0,0,0,0.000
18077,4518.343,cpu_down_route,blk.39.ffn_down_exps.weight,84,4816896,0,0,0,0.000
18078,4518.343,cpu_down_route,blk.39.ffn_down_exps.weight,79,4816896,0,0,0,0.000
18079,4518.343,cpu_down_route,blk.39.ffn_down_exps.weight,49,4816896,0,0,0,0.000
18080,4518.343,cpu_down_route,blk.39.ffn_down_exps.weight,175,4816896,0,0,0,0.000
18081,4518.343,cpu_down_route,blk.39.ffn_down_exps.weight,174,4816896,0,0,0,0.000
18082,4518.344,cpu_down_route,blk.39.ffn_down_exps.weight,190,4816896,0,0,0,0.000
18083,4518.344,cpu_down_route,blk.39.ffn_down_exps.weight,226,4816896,0,0,0,0.000
18084,4518.345,cpu_down_route,blk.39.ffn_down_exps.weight,79,4816896,0,0,0,0.000
18085,4518.345,cpu_down_route,blk.39.ffn_down_exps.weight,175,4816896,0,0,0,0.000
18086,4518.345,cpu_down_route,blk.39.ffn_down_exps.weight,110,4816896,0,0,0,0.000
18087,4518.345,cpu_down_route,blk.39.ffn_down_exps.weight,84,4816896,0,0,0,0.000
18088,4518.345,cpu_down_route,blk.39.ffn_down_exps.weight,128,4816896,0,0,0,0.000
18089,4518.345,cpu_down_route,blk.39.ffn_down_exps.weight,252,4816896,0,0,0,0.000
18090,4518.345,cpu_down_route,blk.39.ffn_down_exps.weight,122,4816896,0,0,0,0.000
18091,4518.345,cpu_down_route,blk.39.ffn_down_exps.weight,190,4816896,0,0,0,0.000
18092,4518.345,cpu_down_route,blk.39.ffn_down_exps.weight,79,4816896,0,0,0,0.000
18093,4518.345,cpu_down_route,blk.39.ffn_down_exps.weight,104,4816896,0,0,0,0.000
18094,4518.346,cpu_down_route,blk.39.ffn_down_exps.weight,84,4816896,0,0,0,0.000
18095,4518.346,cpu_down_route,blk.39.ffn_down_exps.weight,96,4816896,0,0,0,0.000
18096,4518.346,cpu_down_route,blk.39.ffn_down_exps.weight,82,4816896,0,0,0,0.000
18097,4518.346,cpu_down_route,blk.39.ffn_down_exps.weight,226,4816896,0,0,0,0.000
18098,4518.346,cpu_down_route,blk.39.ffn_down_exps.weight,186,4816896,0,0,0,0.000
18099,4518.346,cpu_down_route,blk.39.ffn_down_exps.weight,190,4816896,0,0,0,0.000
18100,4518.346,cpu_down_route,blk.39.ffn_down_exps.weight,79,4816896,0,0,0,0.000
18101,4518.346,cpu_down_route,blk.39.ffn_down_exps.weight,248,4816896,0,0,0,0.000
18102,4518.346,cpu_down_route,blk.39.ffn_down_exps.weight,96,4816896,0,0,0,0.000
18103,4518.346,cpu_down_route,blk.39.ffn_down_exps.weight,82,4816896,0,0,0,0.000
18104,4518.346,cpu_down_route,blk.39.ffn_down_exps.weight,104,4816896,0,0,0,0.000
18105,4518.346,cpu_down_route,blk.39.ffn_down_exps.weight,174,4816896,0,0,0,0.000
18106,4518.346,cpu_down_route,blk.39.ffn_down_exps.weight,104,4816896,0,0,0,0.000
18107,4518.346,cpu_down_route,blk.39.ffn_down_exps.weight,79,4816896,0,0,0,0.000
18108,4518.347,cpu_down_route,blk.39.ffn_down_exps.weight,84,4816896,0,0,0,0.000
18109,4518.347,cpu_down_route,blk.39.ffn_down_exps.weight,226,4816896,0,0,0,0.000
18110,4518.348,cpu_down_route,blk.39.ffn_down_exps.weight,117,4816896,0,0,0,0.000
18111,4518.348,cpu_down_route,blk.39.ffn_down_exps.weight,146,4816896,0,0,0,0.000
18112,4518.348,cpu_down_route,blk.39.ffn_down_exps.weight,190,4816896,0,0,0,0.000
18113,4518.348,cpu_down_route,blk.39.ffn_down_exps.weight,118,4816896,0,0,0,0.000
18114,4518.348,cpu_down_route,blk.39.ffn_down_exps.weight,237,4816896,0,0,0,0.000
18115,4518.348,cpu_down_route,blk.39.ffn_down_exps.weight,225,4816896,0,0,0,0.000
18116,4518.348,cpu_down_route,blk.39.ffn_down_exps.weight,190,4816896,0,0,0,0.000
18117,4518.348,cpu_down_route,blk.39.ffn_down_exps.weight,104,4816896,0,0,0,0.000
18118,4518.348,cpu_down_route,blk.39.ffn_down_exps.weight,79,4816896,0,0,0,0.000
18119,4518.348,cpu_down_route,blk.39.ffn_down_exps.weight,248,4816896,0,0,0,0.000
18120,4518.348,cpu_down_route,blk.39.ffn_down_exps.weight,202,4816896,0,0,0,0.000
18121,4518.348,cpu_down_route,blk.39.ffn_down_exps.weight,126,4816896,0,0,0,0.000
18122,4518.349,cpu_down_route,blk.39.ffn_down_exps.weight,143,4816896,0,0,0,0.000
18123,4518.349,cpu_down_route,blk.39.ffn_down_exps.weight,104,4816896,0,0,0,0.000
18124,4518.349,cpu_down_route,blk.39.ffn_down_exps.weight,200,4816896,0,0,0,0.000
18125,4518.349,cpu_down_route,blk.39.ffn_down_exps.weight,90,4816896,0,0,0,0.000
18126,4518.349,cpu_down_route,blk.39.ffn_down_exps.weight,195,4816896,0,0,0,0.000
18127,4518.349,cpu_down_route,blk.39.ffn_down_exps.weight,79,4816896,0,0,0,0.000
18128,4518.349,cpu_down_route,blk.39.ffn_down_exps.weight,190,4816896,0,0,0,0.000
18129,4518.349,cpu_down_route,blk.39.ffn_down_exps.weight,32,4816896,0,0,0,0.000
18130,4518.349,cpu_down_route,blk.39.ffn_down_exps.weight,211,4816896,0,0,0,0.000
18131,4518.349,cpu_down_route,blk.39.ffn_down_exps.weight,104,4816896,0,0,0,0.000
18132,4518.350,cpu_down_route,blk.39.ffn_down_exps.weight,90,4816896,0,0,0,0.000
18133,4518.350,cpu_down_route,blk.39.ffn_down_exps.weight,85,4816896,0,0,0,0.000
18134,4518.350,cpu_down_route,blk.39.ffn_down_exps.weight,200,4816896,0,0,0,0.000
18135,4518.350,cpu_down_route,blk.39.ffn_down_exps.weight,101,4816896,0,0,0,0.000
18136,4518.350,cpu_down_route,blk.39.ffn_down_exps.weight,210,4816896,0,0,0,0.000
18137,4518.351,cpu_down_route,blk.39.ffn_down_exps.weight,134,4816896,0,0,0,0.000
18138,4518.351,cpu_down_route,blk.39.ffn_down_exps.weight,104,4816896,0,0,0,0.000
18139,4518.351,cpu_down_route,blk.39.ffn_down_exps.weight,182,4816896,0,0,0,0.000
18140,4518.351,cpu_down_route,blk.39.ffn_down_exps.weight,147,4816896,0,0,0,0.000
18141,4518.351,cpu_down_route,blk.39.ffn_down_exps.weight,161,4816896,0,0,0,0.000
18142,4518.351,cpu_down_route,blk.39.ffn_down_exps.weight,133,4816896,0,0,0,0.000
18143,4518.351,cpu_down_route,blk.39.ffn_down_exps.weight,57,4816896,0,0,0,0.000
18144,4518.351,cpu_down_route,blk.39.ffn_down_exps.weight,135,4816896,0,0,0,0.000
18145,4518.351,cpu_down_route,blk.39.ffn_down_exps.weight,211,4816896,0,0,0,0.000
18146,4518.351,cpu_down_route,blk.39.ffn_down_exps.weight,104,4816896,0,0,0,0.000
18147,4518.351,cpu_down_route,blk.39.ffn_down_exps.weight,135,4816896,0,0,0,0.000
18148,4518.351,cpu_down_route,blk.39.ffn_down_exps.weight,115,4816896,0,0,0,0.000
18149,4518.351,cpu_down_route,blk.39.ffn_down_exps.weight,25,4816896,0,0,0,0.000
18150,4518.351,cpu_down_route,blk.39.ffn_down_exps.weight,200,4816896,0,0,0,0.000
18151,4518.352,cpu_down_route,blk.39.ffn_down_exps.weight,189,4816896,0,0,0,0.000
18152,4518.352,cpu_down_route,blk.39.ffn_down_exps.weight,194,4816896,0,0,0,0.000
18153,4518.352,cpu_down_route,blk.39.ffn_down_exps.weight,211,4816896,0,0,0,0.000
18154,4518.352,cpu_down_route,blk.39.ffn_down_exps.weight,11,4816896,0,0,0,0.000
18155,4518.352,cpu_down_route,blk.39.ffn_down_exps.weight,104,4816896,0,0,0,0.000
18156,4518.352,cpu_down_route,blk.39.ffn_down_exps.weight,145,4816896,0,0,0,0.000
18157,4518.353,cpu_down_route,blk.39.ffn_down_exps.weight,174,4816896,0,0,0,0.000
18158,4518.353,cpu_down_route,blk.39.ffn_down_exps.weight,200,4816896,0,0,0,0.000
18159,4518.353,cpu_down_route,blk.39.ffn_down_exps.weight,101,4816896,0,0,0,0.000
18160,4518.353,cpu_down_route,blk.39.ffn_down_exps.weight,222,4816896,0,0,0,0.000
18161,4518.353,cpu_down_route,blk.39.ffn_down_exps.weight,143,4816896,0,0,0,0.000
18162,4518.353,cpu_down_route,blk.39.ffn_down_exps.weight,211,4816896,0,0,0,0.000
18163,4518.353,cpu_down_route,blk.39.ffn_down_exps.weight,104,4816896,0,0,0,0.000
18164,4518.353,cpu_down_route,blk.39.ffn_down_exps.weight,200,4816896,0,0,0,0.000
18165,4518.353,cpu_down_route,blk.39.ffn_down_exps.weight,153,4816896,0,0,0,0.000
18166,4518.353,cpu_down_route,blk.39.ffn_down_exps.weight,93,4816896,0,0,0,0.000
18167,4518.353,cpu_down_route,blk.39.ffn_down_exps.weight,33,4816896,0,0,0,0.000
18168,4518.354,cpu_down_route,blk.39.ffn_down_exps.weight,180,4816896,0,0,0,0.000
18169,4518.354,cpu_down_route,blk.39.ffn_down_exps.weight,32,4816896,0,0,0,0.000
18170,4518.354,cpu_down_route,blk.39.ffn_down_exps.weight,147,4816896,0,0,0,0.000
18171,4518.354,cpu_down_route,blk.39.ffn_down_exps.weight,179,4816896,0,0,0,0.000
18172,4518.354,cpu_down_route,blk.39.ffn_down_exps.weight,161,4816896,0,0,0,0.000
18173,4518.354,cpu_down_route,blk.39.ffn_down_exps.weight,135,4816896,0,0,0,0.000
18174,4518.354,cpu_down_route,blk.39.ffn_down_exps.weight,198,4816896,0,0,0,0.000
18175,4518.354,cpu_down_route,blk.39.ffn_down_exps.weight,211,4816896,0,0,0,0.000
18176,4518.354,cpu_down_route,blk.39.ffn_down_exps.weight,180,4816896,0,0,0,0.000
18177,4518.354,cpu_down_route,blk.39.ffn_down_exps.weight,211,4816896,0,0,0,0.000
18178,4518.354,cpu_down_route,blk.39.ffn_down_exps.weight,57,4816896,0,0,0,0.000
18179,4518.354,cpu_down_route,blk.39.ffn_down_exps.weight,189,4816896,0,0,0,0.000
18180,4518.354,cpu_down_route,blk.39.ffn_down_exps.weight,180,4816896,0,0,0,0.000
18181,4518.355,cpu_down_route,blk.39.ffn_down_exps.weight,128,4816896,0,0,0,0.000
18182,4518.355,cpu_down_route,blk.39.ffn_down_exps.weight,104,4816896,0,0,0,0.000
18183,4518.355,cpu_down_route,blk.39.ffn_down_exps.weight,93,4816896,0,0,0,0.000
18184,4518.355,cpu_down_route,blk.39.ffn_down_exps.weight,148,4816896,0,0,0,0.000
18185,4518.355,cpu_down_route,blk.39.ffn_down_exps.weight,174,4816896,0,0,0,0.000
18186,4518.356,cpu_down_route,blk.39.ffn_down_exps.weight,211,4816896,0,0,0,0.000
18187,4518.356,cpu_down_route,blk.39.ffn_down_exps.weight,175,4816896,0,0,0,0.000
18188,4518.356,cpu_down_route,blk.39.ffn_down_exps.weight,104,4816896,0,0,0,0.000
18189,4518.356,cpu_down_route,blk.39.ffn_down_exps.weight,190,4816896,0,0,0,0.000
18190,4518.356,cpu_down_route,blk.39.ffn_down_exps.weight,93,4816896,0,0,0,0.000
18191,4518.356,cpu_down_route,blk.39.ffn_down_exps.weight,84,4816896,0,0,0,0.000
18192,4518.356,cpu_down_route,blk.39.ffn_down_exps.weight,220,4816896,0,0,0,0.000
18193,4518.356,cpu_down_route,blk.39.ffn_down_exps.weight,175,4816896,0,0,0,0.000
18194,4518.356,cpu_down_route,blk.39.ffn_down_exps.weight,49,4816896,0,0,0,0.000
18195,4518.356,cpu_down_route,blk.39.ffn_down_exps.weight,174,4816896,0,0,0,0.000
18196,4518.356,cpu_down_route,blk.39.ffn_down_exps.weight,84,4816896,0,0,0,0.000
18197,4518.356,cpu_down_route,blk.39.ffn_down_exps.weight,118,4816896,0,0,0,0.000
18198,4518.356,cpu_down_route,blk.39.ffn_down_exps.weight,226,4816896,0,0,0,0.000
18199,4518.356,cpu_down_route,blk.39.ffn_down_exps.weight,91,4816896,0,0,0,0.000
18200,4518.356,cpu_down_route,blk.39.ffn_down_exps.weight,117,4816896,0,0,0,0.000
18201,4518.358,cpu_down_group,blk.39.ffn_down_exps.weight,20,4816896,0,0,0,0.023
18202,4518.473,cpu_down_prep,blk.39.ffn_down_exps.weight,20,4816896,0,0,0,0.095
18203,4554.040,cpu_down_dyn_compute,blk.39.ffn_down_exps.weight,20,4816896,0,0,0,35.565
18204,4554.049,cpu_down_minflt,blk.39.ffn_down_exps.weight,20,4816896,0,0,0,5004.000
18205,4554.049,cpu_down_majflt,blk.39.ffn_down_exps.weight,20,4816896,0,0,0,626.000
18206,4554.053,cpu_prompt_down,blk.39.ffn_down_exps.weight,20,4816896,0,0,0,35.744
18207,4563.241,cpu_up_route,blk.40.ffn_up_exps.weight,111,4030464,0,0,0,0.000
18208,4563.243,cpu_gate_route,blk.40.ffn_gate_exps.weight,111,4030464,0,0,0,0.000
18209,4563.243,cpu_up_route,blk.40.ffn_up_exps.weight,173,4030464,0,0,0,0.000
18210,4563.243,cpu_gate_route,blk.40.ffn_gate_exps.weight,173,4030464,0,0,0,0.000
18211,4563.243,cpu_up_route,blk.40.ffn_up_exps.weight,187,4030464,0,0,0,0.000
18212,4563.248,cpu_gate_route,blk.40.ffn_gate_exps.weight,187,4030464,0,0,0,0.000
18213,4563.248,cpu_up_route,blk.40.ffn_up_exps.weight,15,4030464,0,0,0,0.000
18214,4563.248,cpu_gate_route,blk.40.ffn_gate_exps.weight,15,4030464,0,0,0,0.000
18215,4563.248,cpu_up_route,blk.40.ffn_up_exps.weight,205,4030464,0,0,0,0.000
18216,4563.248,cpu_gate_route,blk.40.ffn_gate_exps.weight,205,4030464,0,0,0,0.000
18217,4563.249,cpu_up_route,blk.40.ffn_up_exps.weight,49,4030464,0,0,0,0.000
18218,4563.249,cpu_gate_route,blk.40.ffn_gate_exps.weight,49,4030464,0,0,0,0.000
18219,4563.249,cpu_up_route,blk.40.ffn_up_exps.weight,44,4030464,0,0,0,0.000
18220,4563.249,cpu_gate_route,blk.40.ffn_gate_exps.weight,44,4030464,0,0,0,0.000
18221,4563.249,cpu_up_route,blk.40.ffn_up_exps.weight,51,4030464,0,0,0,0.000
18222,4563.249,cpu_gate_route,blk.40.ffn_gate_exps.weight,51,4030464,0,0,0,0.000
18223,4563.249,cpu_up_route,blk.40.ffn_up_exps.weight,115,4030464,0,0,0,0.000
18224,4563.249,cpu_gate_route,blk.40.ffn_gate_exps.weight,115,4030464,0,0,0,0.000
18225,4563.249,cpu_up_route,blk.40.ffn_up_exps.weight,59,4030464,0,0,0,0.000
18226,4563.249,cpu_gate_route,blk.40.ffn_gate_exps.weight,59,4030464,0,0,0,0.000
18227,4563.249,cpu_up_route,blk.40.ffn_up_exps.weight,194,4030464,0,0,0,0.000
18228,4563.250,cpu_gate_route,blk.40.ffn_gate_exps.weight,194,4030464,0,0,0,0.000
18229,4563.250,cpu_up_route,blk.40.ffn_up_exps.weight,246,4030464,0,0,0,0.000
18230,4563.316,cpu_gate_route,blk.40.ffn_gate_exps.weight,246,4030464,0,0,0,0.000
18231,4563.316,cpu_up_route,blk.40.ffn_up_exps.weight,175,4030464,0,0,0,0.000
18232,4563.316,cpu_gate_route,blk.40.ffn_gate_exps.weight,175,4030464,0,0,0,0.000
18233,4563.316,cpu_up_route,blk.40.ffn_up_exps.weight,42,4030464,0,0,0,0.000
18234,4563.316,cpu_gate_route,blk.40.ffn_gate_exps.weight,42,4030464,0,0,0,0.000
18235,4563.316,cpu_up_route,blk.40.ffn_up_exps.weight,3,4030464,0,0,0,0.000
18236,4563.316,cpu_gate_route,blk.40.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
18237,4563.316,cpu_up_route,blk.40.ffn_up_exps.weight,47,4030464,0,0,0,0.000
18238,4563.316,cpu_gate_route,blk.40.ffn_gate_exps.weight,47,4030464,0,0,0,0.000
18239,4563.317,cpu_up_route,blk.40.ffn_up_exps.weight,70,4030464,0,0,0,0.000
18240,4563.317,cpu_gate_route,blk.40.ffn_gate_exps.weight,70,4030464,0,0,0,0.000
18241,4563.317,cpu_up_route,blk.40.ffn_up_exps.weight,132,4030464,0,0,0,0.000
18242,4563.317,cpu_gate_route,blk.40.ffn_gate_exps.weight,132,4030464,0,0,0,0.000
18243,4563.317,cpu_up_route,blk.40.ffn_up_exps.weight,146,4030464,0,0,0,0.000
18244,4563.317,cpu_gate_route,blk.40.ffn_gate_exps.weight,146,4030464,0,0,0,0.000
18245,4563.317,cpu_up_route,blk.40.ffn_up_exps.weight,15,4030464,0,0,0,0.000
18246,4563.317,cpu_gate_route,blk.40.ffn_gate_exps.weight,15,4030464,0,0,0,0.000
18247,4563.317,cpu_up_route,blk.40.ffn_up_exps.weight,91,4030464,0,0,0,0.000
18248,4563.317,cpu_gate_route,blk.40.ffn_gate_exps.weight,91,4030464,0,0,0,0.000
18249,4563.317,cpu_up_route,blk.40.ffn_up_exps.weight,47,4030464,0,0,0,0.000
18250,4563.317,cpu_gate_route,blk.40.ffn_gate_exps.weight,47,4030464,0,0,0,0.000
18251,4563.317,cpu_up_route,blk.40.ffn_up_exps.weight,61,4030464,0,0,0,0.000
18252,4563.318,cpu_gate_route,blk.40.ffn_gate_exps.weight,61,4030464,0,0,0,0.000
18253,4563.318,cpu_up_route,blk.40.ffn_up_exps.weight,189,4030464,0,0,0,0.000
18254,4563.319,cpu_gate_route,blk.40.ffn_gate_exps.weight,189,4030464,0,0,0,0.000
18255,4563.319,cpu_up_route,blk.40.ffn_up_exps.weight,70,4030464,0,0,0,0.000
